dato,id,libres
OCUPACION,AL,240
OCUPACION,MA,209
OCUPACION,CA,240
OCUPACION,PA,83
OCUPACION,AN,499
OCUPACION,TE,60
OCUPACION,CE,306
OCUPACION,CY,389
OCUPACION,SJ,388
OCUPACION,PB,205
