dato,id,libres
OCUPACION,AL,122
OCUPACION,MA,2
OCUPACION,CA,74
OCUPACION,PA,73
OCUPACION,AN,336
OCUPACION,TE,73
OCUPACION,CE,139
OCUPACION,CY,304
OCUPACION,SJ,285
OCUPACION,PB,199
