dato,id,libres
OCUPACION,AL,54
OCUPACION,MA,38
OCUPACION,CA,124
OCUPACION,PA,11
OCUPACION,AN,320
OCUPACION,TE,69
OCUPACION,CE,151
OCUPACION,CY,350
OCUPACION,SJ,361
OCUPACION,PB,116
