dato,id,libres
OCUPACION,AL,119
OCUPACION,MA,58
OCUPACION,CA,103
OCUPACION,PA,66
OCUPACION,AN,255
OCUPACION,TE,90
OCUPACION,CE,114
OCUPACION,CY,159
OCUPACION,SJ,258
OCUPACION,PB,174
