dato,id,libres
OCUPACION,AL,179
OCUPACION,MA,184
OCUPACION,CA,233
OCUPACION,PA,79
OCUPACION,AN,497
OCUPACION,TE,36
OCUPACION,CE,304
OCUPACION,CY,380
OCUPACION,SJ,394
OCUPACION,PB,179
