dato,id,libres
OCUPACION,AL,269
OCUPACION,MA,213
OCUPACION,CA,253
OCUPACION,PA,85
OCUPACION,AN,501
OCUPACION,TE,81
OCUPACION,CE,310
OCUPACION,CY,386
OCUPACION,SJ,389
OCUPACION,PB,204
