dato,id,libres
OCUPACION,AL,172
OCUPACION,MA,158
OCUPACION,CA,243
OCUPACION,PA,78
OCUPACION,AN,465
OCUPACION,TE,74
OCUPACION,CE,283
OCUPACION,CY,359
OCUPACION,SJ,390
OCUPACION,PB,203
