dato,id,libres
OCUPACION,AL,58
OCUPACION,MA,57
OCUPACION,CA,77
OCUPACION,PA,47
OCUPACION,AN,367
OCUPACION,TE,60
OCUPACION,CE,210
OCUPACION,CY,329
OCUPACION,SJ,376
OCUPACION,PB,136
