dato,id,libres
OCUPACION,AL,132
OCUPACION,MA,112
OCUPACION,CA,228
OCUPACION,PA,31
OCUPACION,AN,490
OCUPACION,TE,129
OCUPACION,CE,241
OCUPACION,CY,313
OCUPACION,SJ,395
OCUPACION,PB,112
