dato,id,libres
OCUPACION,AL,108
OCUPACION,MA,2
OCUPACION,CA,0
OCUPACION,PA,56
OCUPACION,AN,151
OCUPACION,TE,43
OCUPACION,CE,49
OCUPACION,CY,42
OCUPACION,SJ,160
OCUPACION,PB,166
