dato,id,libres
OCUPACION,AL,231
OCUPACION,MA,186
OCUPACION,CA,257
OCUPACION,PA,73
OCUPACION,AN,503
OCUPACION,TE,98
OCUPACION,CE,277
OCUPACION,CY,337
OCUPACION,SJ,392
OCUPACION,PB,193
