dato,id,libres
OCUPACION,AL,151
OCUPACION,MA,155
OCUPACION,CA,197
OCUPACION,PA,72
OCUPACION,AN,462
OCUPACION,TE,93
OCUPACION,CE,244
OCUPACION,CY,340
OCUPACION,SJ,395
OCUPACION,PB,138
