dato,id,libres
OCUPACION,AL,80
OCUPACION,MA,41
OCUPACION,CA,75
OCUPACION,PA,25
OCUPACION,AN,364
OCUPACION,TE,65
OCUPACION,CE,186
OCUPACION,CY,339
OCUPACION,SJ,372
OCUPACION,PB,75
