dato,id,libres
OCUPACION,AL,183
OCUPACION,MA,190
OCUPACION,CA,239
OCUPACION,PA,79
OCUPACION,AN,500
OCUPACION,TE,32
OCUPACION,CE,305
OCUPACION,CY,380
OCUPACION,SJ,394
OCUPACION,PB,180
