dato,id,libres
OCUPACION,AL,201
OCUPACION,MA,176
OCUPACION,CA,255
OCUPACION,PA,76
OCUPACION,AN,501
OCUPACION,TE,101
OCUPACION,CE,297
OCUPACION,CY,227
OCUPACION,SJ,394
OCUPACION,PB,181
