dato,id,libres
OCUPACION,AL,140
OCUPACION,MA,4
OCUPACION,CA,82
OCUPACION,PA,64
OCUPACION,AN,320
OCUPACION,TE,68
OCUPACION,CE,130
OCUPACION,CY,289
OCUPACION,SJ,311
OCUPACION,PB,187
