dato,id,libres
OCUPACION,AL,188
OCUPACION,MA,63
OCUPACION,CA,125
OCUPACION,PA,68
OCUPACION,AN,297
OCUPACION,TE,65
OCUPACION,CE,122
OCUPACION,CY,240
OCUPACION,SJ,300
OCUPACION,PB,173
