dato,id,libres
OCUPACION,AL,154
OCUPACION,MA,1
OCUPACION,CA,7
OCUPACION,PA,35
OCUPACION,AN,195
OCUPACION,TE,51
OCUPACION,CE,76
OCUPACION,CY,61
OCUPACION,SJ,175
OCUPACION,PB,179
