dato,id,libres
OCUPACION,AL,267
OCUPACION,MA,200
OCUPACION,CA,258
OCUPACION,PA,72
OCUPACION,AN,486
OCUPACION,TE,89
OCUPACION,CE,313
OCUPACION,CY,350
OCUPACION,SJ,393
OCUPACION,PB,191
