dato,id,libres
OCUPACION,AL,154
OCUPACION,MA,145
OCUPACION,CA,210
OCUPACION,PA,83
OCUPACION,AN,472
OCUPACION,TE,79
OCUPACION,CE,283
OCUPACION,CY,369
OCUPACION,SJ,394
OCUPACION,PB,189
