dato,id,libres
OCUPACION,AL,59
OCUPACION,MA,1
OCUPACION,CA,14
OCUPACION,PA,48
OCUPACION,AN,159
OCUPACION,TE,66
OCUPACION,CE,42
OCUPACION,CY,64
OCUPACION,SJ,168
OCUPACION,PB,155
