dato,id,libres
OCUPACION,AL,251
OCUPACION,MA,210
OCUPACION,CA,256
OCUPACION,PA,63
OCUPACION,AN,467
OCUPACION,TE,116
OCUPACION,CE,295
OCUPACION,CY,358
OCUPACION,SJ,392
OCUPACION,PB,199
