dato,id,libres
OCUPACION,AL,157
OCUPACION,MA,2
OCUPACION,CA,2
OCUPACION,PA,25
OCUPACION,AN,265
OCUPACION,TE,48
OCUPACION,CE,167
OCUPACION,CY,343
OCUPACION,SJ,347
OCUPACION,PB,135
