dato,id,libres
OCUPACION,AL,45
OCUPACION,MA,0
OCUPACION,CA,1
OCUPACION,PA,50
OCUPACION,AN,122
OCUPACION,TE,42
OCUPACION,CE,10
OCUPACION,CY,53
OCUPACION,SJ,203
OCUPACION,PB,174
