dato,id,libres
OCUPACION,AL,123
OCUPACION,MA,103
OCUPACION,CA,93
OCUPACION,PA,71
OCUPACION,AN,245
OCUPACION,TE,74
OCUPACION,CE,136
OCUPACION,CY,179
OCUPACION,SJ,269
OCUPACION,PB,188
