dato,id,libres
OCUPACION,AL,173
OCUPACION,MA,31
OCUPACION,CA,96
OCUPACION,PA,66
OCUPACION,AN,234
OCUPACION,TE,77
OCUPACION,CE,109
OCUPACION,CY,69
OCUPACION,SJ,203
OCUPACION,PB,182
