dato,id,libres
OCUPACION,AL,250
OCUPACION,MA,215
OCUPACION,CA,249
OCUPACION,PA,72
OCUPACION,AN,506
OCUPACION,TE,96
OCUPACION,CE,282
OCUPACION,CY,341
OCUPACION,SJ,393
OCUPACION,PB,197
