dato,id,libres
OCUPACION,AL,150
OCUPACION,MA,8
OCUPACION,CA,139
OCUPACION,PA,52
OCUPACION,AN,431
OCUPACION,TE,58
OCUPACION,CE,162
OCUPACION,CY,345
OCUPACION,SJ,390
OCUPACION,PB,164
