dato,id,libres
OCUPACION,AL,276
OCUPACION,MA,247
OCUPACION,CA,265
OCUPACION,PA,84
OCUPACION,AN,506
OCUPACION,TE,98
OCUPACION,CE,334
OCUPACION,CY,386
OCUPACION,SJ,395
OCUPACION,PB,206
