dato,id,libres
OCUPACION,AL,135
OCUPACION,MA,4
OCUPACION,CA,15
OCUPACION,PA,36
OCUPACION,AN,142
OCUPACION,TE,42
OCUPACION,CE,7
OCUPACION,CY,48
OCUPACION,SJ,183
OCUPACION,PB,150
