dato,id,libres
OCUPACION,AL,138
OCUPACION,MA,144
OCUPACION,CA,217
OCUPACION,PA,65
OCUPACION,AN,462
OCUPACION,TE,70
OCUPACION,CE,247
OCUPACION,CY,370
OCUPACION,SJ,398
OCUPACION,PB,144
