dato,id,libres
OCUPACION,AL,159
OCUPACION,MA,6
OCUPACION,CA,77
OCUPACION,PA,79
OCUPACION,AN,348
OCUPACION,TE,91
OCUPACION,CE,89
OCUPACION,CY,295
OCUPACION,SJ,277
OCUPACION,PB,182
