dato,id,libres
OCUPACION,AL,95
OCUPACION,MA,80
OCUPACION,CA,195
OCUPACION,PA,67
OCUPACION,AN,431
OCUPACION,TE,61
OCUPACION,CE,219
OCUPACION,CY,354
OCUPACION,SJ,389
OCUPACION,PB,181
