dato,id,libres
OCUPACION,AL,103
OCUPACION,MA,51
OCUPACION,CA,123
OCUPACION,PA,75
OCUPACION,AN,367
OCUPACION,TE,85
OCUPACION,CE,227
OCUPACION,CY,304
OCUPACION,SJ,355
OCUPACION,PB,184
