dato,id,libres
OCUPACION,AL,88
OCUPACION,MA,9
OCUPACION,CA,107
OCUPACION,PA,66
OCUPACION,AN,352
OCUPACION,TE,61
OCUPACION,CE,99
OCUPACION,CY,282
OCUPACION,SJ,304
OCUPACION,PB,175
