dato,id,libres
OCUPACION,AL,88
OCUPACION,MA,23
OCUPACION,CA,91
OCUPACION,PA,2
OCUPACION,AN,345
OCUPACION,TE,68
OCUPACION,CE,218
OCUPACION,CY,306
OCUPACION,SJ,353
OCUPACION,PB,156
