dato,id,libres
OCUPACION,AL,166
OCUPACION,MA,55
OCUPACION,CA,106
OCUPACION,PA,57
OCUPACION,AN,248
OCUPACION,TE,64
OCUPACION,CE,103
OCUPACION,CY,44
OCUPACION,SJ,232
OCUPACION,PB,193
