dato,id,libres
OCUPACION,AL,67
OCUPACION,MA,0
OCUPACION,CA,22
OCUPACION,PA,35
OCUPACION,AN,130
OCUPACION,TE,43
OCUPACION,CE,13
OCUPACION,CY,40
OCUPACION,SJ,184
OCUPACION,PB,160
