dato,id,libres
OCUPACION,AL,175
OCUPACION,MA,152
OCUPACION,CA,209
OCUPACION,PA,91
OCUPACION,AN,485
OCUPACION,TE,33
OCUPACION,CE,296
OCUPACION,CY,382
OCUPACION,SJ,382
OCUPACION,PB,177
