dato,id,libres
OCUPACION,AL,254
OCUPACION,MA,178
OCUPACION,CA,156
OCUPACION,PA,49
OCUPACION,AN,483
OCUPACION,TE,108
OCUPACION,CE,309
OCUPACION,CY,363
OCUPACION,SJ,384
OCUPACION,PB,169
