dato,id,libres
OCUPACION,AL,233
OCUPACION,MA,244
OCUPACION,CA,244
OCUPACION,PA,92
OCUPACION,AN,413
OCUPACION,TE,93
OCUPACION,CE,254
OCUPACION,CY,246
OCUPACION,SJ,345
OCUPACION,PB,197
