dato,id,libres
OCUPACION,AL,196
OCUPACION,MA,1
OCUPACION,CA,102
OCUPACION,PA,67
OCUPACION,AN,438
OCUPACION,TE,51
OCUPACION,CE,181
OCUPACION,CY,337
OCUPACION,SJ,391
OCUPACION,PB,207
