dato,id,libres
OCUPACION,AL,63
OCUPACION,MA,1
OCUPACION,CA,53
OCUPACION,PA,46
OCUPACION,AN,354
OCUPACION,TE,33
OCUPACION,CE,58
OCUPACION,CY,245
OCUPACION,SJ,369
OCUPACION,PB,153
