dato,id,libres
OCUPACION,AL,197
OCUPACION,MA,11
OCUPACION,CA,84
OCUPACION,PA,65
OCUPACION,AN,321
OCUPACION,TE,65
OCUPACION,CE,105
OCUPACION,CY,268
OCUPACION,SJ,302
OCUPACION,PB,190
