dato,id,libres
OCUPACION,AL,250
OCUPACION,MA,201
OCUPACION,CA,199
OCUPACION,PA,65
OCUPACION,AN,492
OCUPACION,TE,76
OCUPACION,CE,297
OCUPACION,CY,377
OCUPACION,SJ,393
OCUPACION,PB,207
