dato,id,libres
OCUPACION,AL,273
OCUPACION,MA,246
OCUPACION,CA,271
OCUPACION,PA,82
OCUPACION,AN,500
OCUPACION,TE,75
OCUPACION,CE,326
OCUPACION,CY,388
OCUPACION,SJ,392
OCUPACION,PB,213
