dato,id,libres
OCUPACION,AL,20
OCUPACION,MA,27
OCUPACION,CA,138
OCUPACION,PA,74
OCUPACION,AN,441
OCUPACION,TE,15
OCUPACION,CE,35
OCUPACION,CY,356
OCUPACION,SJ,394
OCUPACION,PB,96
