dato,id,libres
OCUPACION,AL,188
OCUPACION,MA,139
OCUPACION,CA,175
OCUPACION,PA,76
OCUPACION,AN,302
OCUPACION,TE,79
OCUPACION,CE,133
OCUPACION,CY,91
OCUPACION,SJ,272
OCUPACION,PB,198
