dato,id,libres
OCUPACION,AL,117
OCUPACION,MA,153
OCUPACION,CA,159
OCUPACION,PA,85
OCUPACION,AN,440
OCUPACION,TE,33
OCUPACION,CE,252
OCUPACION,CY,389
OCUPACION,SJ,379
OCUPACION,PB,195
