dato,id,libres
OCUPACION,AL,199
OCUPACION,MA,213
OCUPACION,CA,270
OCUPACION,PA,90
OCUPACION,AN,476
OCUPACION,TE,74
OCUPACION,CE,310
OCUPACION,CY,369
OCUPACION,SJ,388
OCUPACION,PB,213
