dato,id,libres
OCUPACION,AL,280
OCUPACION,MA,232
OCUPACION,CA,266
OCUPACION,PA,76
OCUPACION,AN,505
OCUPACION,TE,89
OCUPACION,CE,317
OCUPACION,CY,388
OCUPACION,SJ,395
OCUPACION,PB,211
