dato,id,libres
OCUPACION,AL,213
OCUPACION,MA,230
OCUPACION,CA,242
OCUPACION,PA,79
OCUPACION,AN,499
OCUPACION,TE,100
OCUPACION,CE,303
OCUPACION,CY,367
OCUPACION,SJ,396
OCUPACION,PB,205
