dato,id,libres
OCUPACION,AL,113
OCUPACION,MA,49
OCUPACION,CA,101
OCUPACION,PA,24
OCUPACION,AN,309
OCUPACION,TE,44
OCUPACION,CE,232
OCUPACION,CY,360
OCUPACION,SJ,377
OCUPACION,PB,103
