dato,id,libres
OCUPACION,AL,34
OCUPACION,MA,48
OCUPACION,CA,91
OCUPACION,PA,38
OCUPACION,AN,280
OCUPACION,TE,63
OCUPACION,CE,119
OCUPACION,CY,319
OCUPACION,SJ,335
OCUPACION,PB,137
