dato,id,libres
OCUPACION,AL,104
OCUPACION,MA,9
OCUPACION,CA,41
OCUPACION,PA,62
OCUPACION,AN,328
OCUPACION,TE,68
OCUPACION,CE,222
OCUPACION,CY,281
OCUPACION,SJ,336
OCUPACION,PB,176
