dato,id,libres
OCUPACION,AL,195
OCUPACION,MA,11
OCUPACION,CA,99
OCUPACION,PA,71
OCUPACION,AN,388
OCUPACION,TE,81
OCUPACION,CE,231
OCUPACION,CY,282
OCUPACION,SJ,345
OCUPACION,PB,168
