dato,id,libres
OCUPACION,AL,264
OCUPACION,MA,221
OCUPACION,CA,278
OCUPACION,PA,72
OCUPACION,AN,502
OCUPACION,TE,62
OCUPACION,CE,295
OCUPACION,CY,387
OCUPACION,SJ,390
OCUPACION,PB,199
