dato,id,libres
OCUPACION,AL,149
OCUPACION,MA,8
OCUPACION,CA,32
OCUPACION,PA,50
OCUPACION,AN,177
OCUPACION,TE,11
OCUPACION,CE,23
OCUPACION,CY,190
OCUPACION,SJ,257
OCUPACION,PB,166
