dato,id,libres
OCUPACION,AL,148
OCUPACION,MA,169
OCUPACION,CA,223
OCUPACION,PA,83
OCUPACION,AN,489
OCUPACION,TE,32
OCUPACION,CE,276
OCUPACION,CY,381
OCUPACION,SJ,394
OCUPACION,PB,190
