dato,id,libres
OCUPACION,AL,73
OCUPACION,MA,28
OCUPACION,CA,72
OCUPACION,PA,18
OCUPACION,AN,357
OCUPACION,TE,65
OCUPACION,CE,178
OCUPACION,CY,344
OCUPACION,SJ,372
OCUPACION,PB,59
