dato,id,libres
OCUPACION,AL,252
OCUPACION,MA,205
OCUPACION,CA,275
OCUPACION,PA,74
OCUPACION,AN,474
OCUPACION,TE,94
OCUPACION,CE,302
OCUPACION,CY,346
OCUPACION,SJ,395
OCUPACION,PB,202
