dato,id,libres
OCUPACION,AL,159
OCUPACION,MA,5
OCUPACION,CA,104
OCUPACION,PA,65
OCUPACION,AN,315
OCUPACION,TE,57
OCUPACION,CE,131
OCUPACION,CY,328
OCUPACION,SJ,327
OCUPACION,PB,126
