dato,id,libres
OCUPACION,AL,58
OCUPACION,MA,43
OCUPACION,CA,55
OCUPACION,PA,70
OCUPACION,AN,307
OCUPACION,TE,49
OCUPACION,CE,183
OCUPACION,CY,288
OCUPACION,SJ,384
OCUPACION,PB,183
