dato,id,libres
OCUPACION,AL,201
OCUPACION,MA,2
OCUPACION,CA,57
OCUPACION,PA,43
OCUPACION,AN,349
OCUPACION,TE,50
OCUPACION,CE,180
OCUPACION,CY,267
OCUPACION,SJ,324
OCUPACION,PB,168
